Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Justin Bieber,Beauty And A Beat - Bisbetic Radio Mix,False,3ovqiLFCU9Rlnm2OLs4Mqs,https://kworb.net/spotify/track/3ovqiLFCU9Rlnm2OLs4Mqs.html,https://open.spotify.com/track/3ovqiLFCU9Rlnm2OLs4Mqs
Justin Bieber,Somebody To Love - J Stax Remix,False,1fBMAl43NxDPjtMoikVTlV,https://kworb.net/spotify/track/1fBMAl43NxDPjtMoikVTlV.html,https://open.spotify.com/track/1fBMAl43NxDPjtMoikVTlV
Justin Bieber,*Cold Water - King Henry & Jr Blender Remix,False,33lxIWwajcgKKN9fKw21xc,https://kworb.net/spotify/track/33lxIWwajcgKKN9fKw21xc.html,https://open.spotify.com/track/33lxIWwajcgKKN9fKw21xc
Justin Bieber,*Let Me Love You - With You. Remix,False,0viSJ8RvVJR84fPoEgnLc0,https://kworb.net/spotify/track/0viSJ8RvVJR84fPoEgnLc0.html,https://open.spotify.com/track/0viSJ8RvVJR84fPoEgnLc0
Justin Bieber,As Long As You Love Me - Ferry Corsten Radio,False,6gGEtZGbptYjgy3mt7NHQf,https://kworb.net/spotify/track/6gGEtZGbptYjgy3mt7NHQf.html,https://open.spotify.com/track/6gGEtZGbptYjgy3mt7NHQf
Justin Bieber,*2U - DJ Sub Zero Remix,False,1SUCmKy41gh8MezmFwEJS9,https://kworb.net/spotify/track/1SUCmKy41gh8MezmFwEJS9.html,https://open.spotify.com/track/1SUCmKy41gh8MezmFwEJS9
Justin Bieber,*2U (feat. Justin Bieber) - MORTEN Remix,False,0OYJdKPjZg9WWRv9io0VdM,https://kworb.net/spotify/track/0OYJdKPjZg9WWRv9io0VdM.html,https://open.spotify.com/track/0OYJdKPjZg9WWRv9io0VdM
Justin Bieber,As Long As You Love Me - Ferry Corsten Remix,False,3b5x40hyui8iwPUlmljPb0,https://kworb.net/spotify/track/3b5x40hyui8iwPUlmljPb0.html,https://open.spotify.com/track/3b5x40hyui8iwPUlmljPb0
Justin Bieber,As Long As You Love Me - Audien Dubstep Mix,False,5dvqxxOZLvwC1WWSLPnrUk,https://kworb.net/spotify/track/5dvqxxOZLvwC1WWSLPnrUk.html,https://open.spotify.com/track/5dvqxxOZLvwC1WWSLPnrUk
Justin Bieber,One Less Lonely Girl - French Vocal,False,6mSXzZBqurNsN7ZkNZfzNE,https://kworb.net/spotify/track/6mSXzZBqurNsN7ZkNZfzNE.html,https://open.spotify.com/track/6mSXzZBqurNsN7ZkNZfzNE
Justin Bieber,As Long As You Love Me - Audien Dubstep Edit,False,1LhfwVVVErgDFtb0VOOrbe,https://kworb.net/spotify/track/1LhfwVVVErgDFtb0VOOrbe.html,https://open.spotify.com/track/1LhfwVVVErgDFtb0VOOrbe
Justin Bieber,*2U - Tom Martin Remix,False,1rtUsvI5PpBcmwlYcNpR19,https://kworb.net/spotify/track/1rtUsvI5PpBcmwlYcNpR19.html,https://open.spotify.com/track/1rtUsvI5PpBcmwlYcNpR19
Justin Bieber,Beauty And A Beat - Steven Redant Beauty and The Club Mix,False,0SmMIMHL424iv7sRv9M5bX,https://kworb.net/spotify/track/0SmMIMHL424iv7sRv9M5bX.html,https://open.spotify.com/track/0SmMIMHL424iv7sRv9M5bX
Justin Bieber,As Long As You Love Me - Audiobot Remix,False,1bxO7nr48inYnVokxryipG,https://kworb.net/spotify/track/1bxO7nr48inYnVokxryipG.html,https://open.spotify.com/track/1bxO7nr48inYnVokxryipG
Justin Bieber,Where Are You Now?,False,6Raeq1yfvJjuQ1xmNoKzOu,https://kworb.net/spotify/track/6Raeq1yfvJjuQ1xmNoKzOu.html,https://open.spotify.com/track/6Raeq1yfvJjuQ1xmNoKzOu
Justin Bieber,Beauty And A Beat - Bisbetic Remix,False,7k0yAwRxpFjjLOKQ1LvvhS,https://kworb.net/spotify/track/7k0yAwRxpFjjLOKQ1LvvhS.html,https://open.spotify.com/track/7k0yAwRxpFjjLOKQ1LvvhS
Justin Bieber,Beauty And A Beat - Steven Redant Beauty and The Dub Mix,False,7LpBF20pPATsTGx8qA6b0S,https://kworb.net/spotify/track/7LpBF20pPATsTGx8qA6b0S.html,https://open.spotify.com/track/7LpBF20pPATsTGx8qA6b0S
Justin Bieber,As Long As You Love Me - Audiobot Edit,False,1kklRdUKH7WRmDwuu10ism,https://kworb.net/spotify/track/1kklRdUKH7WRmDwuu10ism.html,https://open.spotify.com/track/1kklRdUKH7WRmDwuu10ism
Justin Bieber,As Long As You Love Me - PAULO & JACKINSKY Club Mix,False,2DWNYXEgBC12080Tqq5X1L,https://kworb.net/spotify/track/2DWNYXEgBC12080Tqq5X1L.html,https://open.spotify.com/track/2DWNYXEgBC12080Tqq5X1L
Justin Bieber,Beauty And A Beat - DJ Laszlo Body Rock Radio Mix,False,3OT4uFnF4fiDTTTHpHoQvU,https://kworb.net/spotify/track/3OT4uFnF4fiDTTTHpHoQvU.html,https://open.spotify.com/track/3OT4uFnF4fiDTTTHpHoQvU
Justin Bieber,Beauty And A Beat - Wideboys Dub,False,4TS4j0jS1wyVOXVHErXfEb,https://kworb.net/spotify/track/4TS4j0jS1wyVOXVHErXfEb.html,https://open.spotify.com/track/4TS4j0jS1wyVOXVHErXfEb
Justin Bieber,As Long As You Love Me - PAULO & JACKINSKY Radio,False,2a4DVA7vXd6ZNToaYMZR2j,https://kworb.net/spotify/track/2a4DVA7vXd6ZNToaYMZR2j.html,https://open.spotify.com/track/2a4DVA7vXd6ZNToaYMZR2j
Justin Bieber,As Long As You Love Me - Audiobot Instrumental,False,4UedDBTszJYPM05UPpIotH,https://kworb.net/spotify/track/4UedDBTszJYPM05UPpIotH.html,https://open.spotify.com/track/4UedDBTszJYPM05UPpIotH
Justin Bieber,As Long As You Love Me - Ferry Corsten Club Dub,False,1oYy8N3vyLNF7HbJ5JYKv8,https://kworb.net/spotify/track/1oYy8N3vyLNF7HbJ5JYKv8.html,https://open.spotify.com/track/1oYy8N3vyLNF7HbJ5JYKv8
Justin Bieber,Beauty And A Beat - DJ Laszlo Body Rock Club Mix,False,3hl3vsqA0bFvmMM8Xlhaig,https://kworb.net/spotify/track/3hl3vsqA0bFvmMM8Xlhaig.html,https://open.spotify.com/track/3hl3vsqA0bFvmMM8Xlhaig
Justin Bieber,*Private Landing (Acapella) [feat. Justin Bieber & Future],False,6cqB7mjJyeAdbjPqGHZ2ta,https://kworb.net/spotify/track/6cqB7mjJyeAdbjPqGHZ2ta.html,https://open.spotify.com/track/6cqB7mjJyeAdbjPqGHZ2ta
Justin Bieber,Beauty And A Beat - Bisbetic Instrumental,False,2vk5IGxrHvw0BXPuN0T2c5,https://kworb.net/spotify/track/2vk5IGxrHvw0BXPuN0T2c5.html,https://open.spotify.com/track/2vk5IGxrHvw0BXPuN0T2c5
Justin Bieber,As Long As You Love Me - PAULO & JACKINSKY Dub,False,5ezf9XdUmCvrlWyZ9SQJTZ,https://kworb.net/spotify/track/5ezf9XdUmCvrlWyZ9SQJTZ.html,https://open.spotify.com/track/5ezf9XdUmCvrlWyZ9SQJTZ
Justin Bieber,Beauty And A Beat - DJ Laszlo Body Rock Instrumental,False,0CekEfkSD8hZUBTnY4XeAE,https://kworb.net/spotify/track/0CekEfkSD8hZUBTnY4XeAE.html,https://open.spotify.com/track/0CekEfkSD8hZUBTnY4XeAE
