Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Pansy Division,Slow Dancing (Piano Ver.),7pgbDdy7ax962o9d2xJceV,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/7pgbDdy7ax962o9d2xJceV.html,https://open.spotify.com/track/7pgbDdy7ax962o9d2xJceV
Pansy Division,Winter Bear,74ewFAgDzRkhZ7EX2eLtfZ,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/74ewFAgDzRkhZ7EX2eLtfZ.html,https://open.spotify.com/track/74ewFAgDzRkhZ7EX2eLtfZ
Pansy Division,Snow Flower (feat. Peakboy),34IGOyXR6cn0YI9VBu8m0y,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/34IGOyXR6cn0YI9VBu8m0y.html,https://open.spotify.com/track/34IGOyXR6cn0YI9VBu8m0y
Pansy Division,Scenery,1UHkDovEFqHzHCPyNe0BTy,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/1UHkDovEFqHzHCPyNe0BTy.html,https://open.spotify.com/track/1UHkDovEFqHzHCPyNe0BTy
Pansy Division,Christmas Tree - Inst.,37rnSr2ZCkzqmoUqGQtn4q,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/37rnSr2ZCkzqmoUqGQtn4q.html,https://open.spotify.com/track/37rnSr2ZCkzqmoUqGQtn4q
Pansy Division,FRI(END)S (Sped Up),0v6wAlWCzHYj1OuJrVuH7J,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/0v6wAlWCzHYj1OuJrVuH7J.html,https://open.spotify.com/track/0v6wAlWCzHYj1OuJrVuH7J
Pansy Division,Sweet Night (Inst.),2t4Ab1dHWWgc9QrU8erQ5k,3JsHnjpbhX4SnySpvpa9DK,False,https://kworb.net/spotify/track/2t4Ab1dHWWgc9QrU8erQ5k.html,https://open.spotify.com/track/2t4Ab1dHWWgc9QrU8erQ5k
Pansy Division,FRI(END)S (Slowed Down),4njgp1LC4XoUsnF3pN0WXX,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/4njgp1LC4XoUsnF3pN0WXX.html,https://open.spotify.com/track/4njgp1LC4XoUsnF3pN0WXX
Pansy Division,FRI(END)S (Instrumental),6G3myAs4HemIdtLYhhjGLP,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/6G3myAs4HemIdtLYhhjGLP.html,https://open.spotify.com/track/6G3myAs4HemIdtLYhhjGLP
Pansy Division,It's Definitely You - Instrumental,1bItNehmEre5eCsR5IVUNX,3JsHnjpbhX4SnySpvpa9DK,False,https://kworb.net/spotify/track/1bItNehmEre5eCsR5IVUNX.html,https://open.spotify.com/track/1bItNehmEre5eCsR5IVUNX
Pansy Division,Slow Dancing (FRNK Remix),6mSCY4xjKyt5xLlgOXXHSk,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/6mSCY4xjKyt5xLlgOXXHSk.html,https://open.spotify.com/track/6mSCY4xjKyt5xLlgOXXHSk
Pansy Division,Slow Dancing (Cautious Clay Remix),31jZYFQEtq0ud5y9fDN4cw,3JsHnjpbhX4SnySpvpa9DK,True,https://kworb.net/spotify/track/31jZYFQEtq0ud5y9fDN4cw.html,https://open.spotify.com/track/31jZYFQEtq0ud5y9fDN4cw
Pansy Division,*wherever u r (feat. V of BTS and NATURE),06DNeAJi8GYZn9TpCF8r2X,3JsHnjpbhX4SnySpvpa9DK,False,https://kworb.net/spotify/track/06DNeAJi8GYZn9TpCF8r2X.html,https://open.spotify.com/track/06DNeAJi8GYZn9TpCF8r2X
Pansy Division,*wherever u r (ft. V of BTS) - Lullaby [V-Ron Mix],0QKqNIRuEpRefFa6aVCCwj,3JsHnjpbhX4SnySpvpa9DK,False,https://kworb.net/spotify/track/0QKqNIRuEpRefFa6aVCCwj.html,https://open.spotify.com/track/0QKqNIRuEpRefFa6aVCCwj
Pansy Division,*wherever u r (ft. V of BTS) - [Instrumental],1wn50dC1Ozux1iS3qnzj4z,3JsHnjpbhX4SnySpvpa9DK,False,https://kworb.net/spotify/track/1wn50dC1Ozux1iS3qnzj4z.html,https://open.spotify.com/track/1wn50dC1Ozux1iS3qnzj4z
Pansy Division,*wherever u r (ft. V of BTS) - Meditation [V-Ron Mix],2jGScMNshJuhHEGW0uE47N,3JsHnjpbhX4SnySpvpa9DK,False,https://kworb.net/spotify/track/2jGScMNshJuhHEGW0uE47N.html,https://open.spotify.com/track/2jGScMNshJuhHEGW0uE47N
