Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
The Beach Boys,Wouldn't It Be Nice,4IHc6SzGPnzSPuHVEPzpJc,3oDbviiivRWhXwIE8hxkVV,False,https://kworb.net/spotify/track/4IHc6SzGPnzSPuHVEPzpJc.html,https://open.spotify.com/track/4IHc6SzGPnzSPuHVEPzpJc
The Beach Boys,Good Vibrations - Remastered 2001,5t9KYe0Fhd5cW6UYT4qP8f,3oDbviiivRWhXwIE8hxkVV,True,https://kworb.net/spotify/track/5t9KYe0Fhd5cW6UYT4qP8f.html,https://open.spotify.com/track/5t9KYe0Fhd5cW6UYT4qP8f
The Beach Boys,Surfin' U.S.A. - Remastered 2001,0wz1LjDb9ZNEYwOmDJ3Q4b,3oDbviiivRWhXwIE8hxkVV,True,https://kworb.net/spotify/track/0wz1LjDb9ZNEYwOmDJ3Q4b.html,https://open.spotify.com/track/0wz1LjDb9ZNEYwOmDJ3Q4b
The Beach Boys,Kokomo,5qHYXcVvc9xsFB2uH7GpMN,3oDbviiivRWhXwIE8hxkVV,False,https://kworb.net/spotify/track/5qHYXcVvc9xsFB2uH7GpMN.html,https://open.spotify.com/track/5qHYXcVvc9xsFB2uH7GpMN
The Beach Boys,God Only Knows - Remastered 1996,17QTsL4K9B9v4rI8CAIdfC,3oDbviiivRWhXwIE8hxkVV,True,https://kworb.net/spotify/track/17QTsL4K9B9v4rI8CAIdfC.html,https://open.spotify.com/track/17QTsL4K9B9v4rI8CAIdfC
The Beach Boys,Little Saint Nick - 1991 Remix,5xlS0QkVrSH7ssEbBgBzbM,3oDbviiivRWhXwIE8hxkVV,True,https://kworb.net/spotify/track/5xlS0QkVrSH7ssEbBgBzbM.html,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
The Beach Boys,I Get Around (Mono),3v9xlH6BpmRbqL7hgNJhfT,3oDbviiivRWhXwIE8hxkVV,True,https://kworb.net/spotify/track/3v9xlH6BpmRbqL7hgNJhfT.html,https://open.spotify.com/track/3v9xlH6BpmRbqL7hgNJhfT
The Beach Boys,Don't Worry Baby - Remastered 2001,1GLmaPfulP0BrfijohQpN5,3oDbviiivRWhXwIE8hxkVV,False,https://kworb.net/spotify/track/1GLmaPfulP0BrfijohQpN5.html,https://open.spotify.com/track/1GLmaPfulP0BrfijohQpN5
The Beach Boys,Barbara Ann - Single Version / Remastered 2001,2pw36KAhXcFPmYaPHmuMNd,3oDbviiivRWhXwIE8hxkVV,False,https://kworb.net/spotify/track/2pw36KAhXcFPmYaPHmuMNd.html,https://open.spotify.com/track/2pw36KAhXcFPmYaPHmuMNd
The Beach Boys,California Girls - Mono / Remastered 2001,6KzTAfmNavMdppaxl4Gg7t,3oDbviiivRWhXwIE8hxkVV,False,https://kworb.net/spotify/track/6KzTAfmNavMdppaxl4Gg7t.html,https://open.spotify.com/track/6KzTAfmNavMdppaxl4Gg7t
